6973.72 2.69626e-16 3.54437e-17
6974.65 2.70395e-16 3.55467e-17
6975.59 2.70222e-16 3.55258e-17
6976.52 2.67997e-16 3.52352e-17
6977.46 2.68798e-16 3.53423e-17
6978.39 2.68956e-16 3.5365e-17
6979.32 2.67926e-16 3.52314e-17
6980.26 2.70607e-16 3.55858e-17
6981.19 2.68192e-16 3.52701e-17
6982.12 2.63921e-16 3.47101e-17
6983.06 2.65739e-16 3.4951e-17
6983.99 2.65843e-16 3.49666e-17
6984.93 2.64545e-16 3.47976e-17
6985.86 2.61733e-16 3.44296e-17
6986.79 2.63381e-16 3.4648e-17
6987.73 2.627e-16 3.45602e-17
6988.66 2.61334e-16 3.43822e-17
6989.59 2.58169e-16 3.39676e-17
6990.53 2.58354e-16 3.39937e-17
6991.46 2.6001e-16 3.42132e-17
6992.4 2.59325e-16 3.41249e-17
6993.33 2.59265e-16 3.41186e-17
6994.26 2.60638e-16 3.43011e-17
6995.2 2.61039e-16 3.43555e-17
6996.13 2.60667e-16 3.43083e-17
6997.07 2.58909e-16 3.40786e-17
6998 2.57324e-16 3.38716e-17
6998.93 2.56999e-16 3.38306e-17
6999.87 2.54745e-16 3.35355e-17
7000.8 2.54504e-16 3.35054e-17
7001.73 2.562e-16 3.37303e-17
7002.67 2.58871e-16 3.40836e-17
7003.6 2.58868e-16 3.40849e-17
7004.54 2.57691e-16 3.39316e-17
7005.47 2.57335e-16 3.38864e-17
7006.4 2.53745e-16 3.34152e-17
7007.34 2.55729e-16 3.36781e-17
7008.27 2.55945e-16 3.37082e-17
7009.2 2.58131e-16 3.39977e-17
7010.14 2.5958e-16 3.41902e-17
7011.07 2.58196e-16 3.40095e-17
7012.01 2.6021e-16 3.42764e-17
7012.94 2.62368e-16 3.45623e-17
7013.87 2.58162e-16 3.40099e-17
7014.81 2.58355e-16 3.40369e-17
7015.74 2.60917e-16 3.43761e-17
7016.68 2.64151e-16 3.48038e-17
7017.61 2.65528e-16 3.49868e-17
7018.54 2.63852e-16 3.47676e-17
7019.48 2.63311e-16 3.46979e-17
7020.41 2.63264e-16 3.46933e-17
7021.34 2.68263e-16 3.53538e-17
7022.28 2.70128e-16 3.56012e-17
7023.21 2.6647e-16 3.51207e-17
7024.15 2.67636e-16 3.5276e-17
7025.08 2.68854e-16 3.54381e-17
7026.01 2.68955e-16 3.5453e-17
7026.95 2.67779e-16 3.52996e-17
7027.88 2.69966e-16 3.55895e-17
7028.82 2.75834e-16 3.63647e-17
7029.75 2.7787e-16 3.66348e-17
7030.68 2.75581e-16 3.63347e-17
7031.62 2.77195e-16 3.65491e-17
7032.55 2.79308e-16 3.68293e-17
7033.48 2.82647e-16 3.72713e-17
7034.42 2.82774e-16 3.72897e-17
7035.35 2.82078e-16 3.71995e-17
7036.29 2.79978e-16 3.69242e-17
7037.22 2.82171e-16 3.72151e-17
7038.15 2.78193e-16 3.6692e-17
7039.09 2.75649e-16 3.63581e-17
7040.02 2.75709e-16 3.63675e-17
7040.95 2.77542e-16 3.66109e-17
7041.89 2.78747e-16 3.67715e-17
7042.82 2.78047e-16 3.66807e-17
7043.76 2.78969e-16 3.68039e-17
7044.69 2.83155e-16 3.73578e-17
7045.62 2.86827e-16 3.78439e-17
7046.56 2.89136e-16 3.81501e-17
7047.49 2.88041e-16 3.80073e-17
7048.43 2.85689e-16 3.76985e-17
7049.36 2.85669e-16 3.76974e-17
7050.29 2.84862e-16 3.75926e-17
7051.23 2.8377e-16 3.745e-17
7052.16 2.83512e-16 3.74175e-17
7053.09 2.8093e-16 3.70783e-17
7054.03 2.81054e-16 3.70962e-17
7054.96 2.83689e-16 3.74455e-17
7055.9 2.83099e-16 3.73692e-17
7056.83 2.83264e-16 3.73925e-17
7057.76 2.86096e-16 3.77679e-17
7058.7 2.8268e-16 3.73185e-17
7059.63 2.84232e-16 3.75249e-17
7060.56 2.86009e-16 3.77611e-17
7061.5 2.86667e-16 3.78495e-17
7062.43 2.83313e-16 3.74081e-17
7063.37 2.82003e-16 3.72366e-17
7064.3 2.80677e-16 3.7063e-17
7065.23 2.79007e-16 3.6844e-17
7066.17 2.80653e-16 3.70628e-17
7067.1 2.83523e-16 3.74434e-17
7068.04 2.86037e-16 3.77768e-17
7068.97 2.85642e-16 3.77262e-17
7069.9 2.83385e-16 3.74295e-17
7070.84 2.83514e-16 3.7448e-17
7071.77 2.846e-16 3.7593e-17
7072.7 2.83656e-16 3.74697e-17
7073.64 2.83924e-16 3.75066e-17
7074.57 2.81018e-16 3.71241e-17
7075.51 2.83315e-16 3.74291e-17
7076.44 2.84644e-16 3.7606e-17
7077.37 2.8345e-16 3.74498e-17
7078.31 2.81413e-16 3.71821e-17
7079.24 2.84957e-16 3.76517e-17
7080.18 2.85467e-16 3.77205e-17
7081.11 2.82977e-16 3.73929e-17
7082.04 2.76302e-16 3.65123e-17
7082.98 2.80093e-16 3.70146e-17
7083.91 2.8047e-16 3.70658e-17
7084.84 2.80347e-16 3.7051e-17
7085.78 2.79268e-16 3.69098e-17
7086.71 2.81089e-16 3.71518e-17
7087.65 2.80417e-16 3.70644e-17
7088.58 2.79545e-16 3.69504e-17
7089.51 2.79252e-16 3.69131e-17
7090.45 2.77733e-16 3.67136e-17
7091.38 2.78799e-16 3.68559e-17
7092.31 2.80273e-16 3.70521e-17
7093.25 2.78806e-16 3.68595e-17
7094.18 2.75717e-16 3.64524e-17
7095.12 2.74568e-16 3.63018e-17
7096.05 2.75917e-16 3.64815e-17
7096.98 2.77136e-16 3.6644e-17
7097.92 2.77483e-16 3.66912e-17
7098.85 2.77958e-16 3.67553e-17
7099.79 2.80067e-16 3.70354e-17
7100.72 2.79201e-16 3.69222e-17
7101.65 2.80101e-16 3.70425e-17
7102.59 2.81376e-16 3.72125e-17
7103.52 2.80116e-16 3.70471e-17
7104.45 2.78815e-16 3.68763e-17
7105.39 2.78405e-16 3.68233e-17
7106.32 2.78733e-16 3.6868e-17
7107.26 2.82051e-16 3.73081e-17
7108.19 2.83509e-16 3.75023e-17
7109.12 2.80404e-16 3.70928e-17
7110.06 2.81621e-16 3.72551e-17
7110.99 2.8067e-16 3.71305e-17
7111.92 2.75888e-16 3.64991e-17
7112.86 2.74126e-16 3.62672e-17
7113.79 2.76955e-16 3.66428e-17
7114.73 2.79865e-16 3.7029e-17
7115.66 2.78148e-16 3.6803e-17
7116.59 2.75336e-16 3.64322e-17
7117.53 2.77203e-16 3.66805e-17
7118.46 2.79478e-16 3.69827e-17
7119.4 2.78329e-16 3.68318e-17
7120.33 2.78622e-16 3.68718e-17
7121.26 2.81925e-16 3.73102e-17
7122.2 2.78923e-16 3.6914e-17
7123.13 2.77381e-16 3.67111e-17
7124.06 2.79238e-16 3.69581e-17
7125 2.83212e-16 3.74853e-17
7125.93 2.83037e-16 3.74633e-17
7126.87 2.81255e-16 3.72287e-17
7127.8 2.79397e-16 3.69839e-17
7128.73 2.78629e-16 3.68834e-17
7129.67 2.7867e-16 3.689e-17
7130.6 2.7558e-16 3.64821e-17
7131.53 2.74453e-16 3.6334e-17
7132.47 2.75522e-16 3.64767e-17
7133.4 2.75311e-16 3.64498e-17
7134.34 2.77596e-16 3.67535e-17
7135.27 2.81002e-16 3.72056e-17
7136.2 2.81106e-16 3.72205e-17
7137.14 2.79503e-16 3.70094e-17
7138.07 2.78993e-16 3.69429e-17
7139.01 2.80782e-16 3.71809e-17
7139.94 2.79319e-16 3.69883e-17
7140.87 2.78061e-16 3.68229e-17
7141.81 2.79058e-16 3.6956e-17
7142.74 2.8162e-16 3.72964e-17
7143.67 2.80491e-16 3.7148e-17
7144.61 2.78127e-16 3.6836e-17
7145.54 2.77936e-16 3.68118e-17
7146.48 2.7873e-16 3.6918e-17
7147.41 2.80612e-16 3.71683e-17
7148.34 2.79562e-16 3.70304e-17
7149.28 2.78763e-16 3.69256e-17
7150.21 2.75443e-16 3.64868e-17
7151.15 2.76421e-16 3.66174e-17
7152.08 2.7787e-16 3.68105e-17
7153.01 2.76631e-16 3.66473e-17
7153.95 2.78163e-16 3.68514e-17
7154.88 2.80891e-16 3.72138e-17
7155.81 2.81203e-16 3.72562e-17
7156.75 2.80736e-16 3.71953e-17
7157.68 2.79011e-16 3.69678e-17
7158.62 2.79505e-16 3.70343e-17
7159.55 2.82275e-16 3.74023e-17
7160.48 2.82389e-16 3.74185e-17
7161.42 2.79437e-16 3.70284e-17
7162.35 2.79643e-16 3.70567e-17
7163.28 2.78862e-16 3.69541e-17
7164.22 2.74666e-16 3.63991e-17
7165.15 2.71884e-16 3.60314e-17
7166.09 2.69429e-16 3.5707e-17
7167.02 2.62857e-16 3.48369e-17
7167.95 2.60265e-16 3.44943e-17
7168.89 2.57797e-16 3.41681e-17
7169.82 2.54786e-16 3.377e-17
7170.76 2.55219e-16 3.38282e-17
7171.69 2.51575e-16 3.33461e-17
7172.62 2.50297e-16 3.31776e-17
7173.56 2.49373e-16 3.30559e-17
7174.49 2.48426e-16 3.29312e-17
7175.42 2.47279e-16 3.27801e-17
7176.36 2.43779e-16 3.23169e-17
7177.29 2.42993e-16 3.22135e-17
7178.23 2.45787e-16 3.25848e-17
7179.16 2.48695e-16 3.29711e-17
7180.09 2.51063e-16 3.32858e-17
7181.03 2.5084e-16 3.32571e-17
7181.96 2.4737e-16 3.27979e-17
7182.89 2.42327e-16 3.213e-17
7183.83 2.33687e-16 3.09852e-17
7184.76 2.2641e-16 3.00211e-17
7185.7 2.22162e-16 2.94585e-17
7186.63 2.23682e-16 2.96608e-17
7187.56 2.27373e-16 3.01509e-17
7188.5 2.29688e-16 3.04586e-17
7189.43 2.3204e-16 3.07713e-17
7190.37 2.31912e-16 3.0755e-17
7191.3 2.26892e-16 3.009e-17
7192.23 2.23597e-16 2.96537e-17
7193.17 2.237e-16 2.96681e-17
7194.1 2.26877e-16 3.00902e-17
7195.03 2.30116e-16 3.05204e-17
7195.97 2.26414e-16 3.00302e-17
7196.9 2.27257e-16 3.01426e-17
7197.84 2.29314e-16 3.04162e-17
7198.77 2.25877e-16 2.9961e-17
7199.7 2.21007e-16 2.93156e-17
7200.64 2.17978e-16 2.89145e-17
7201.57 2.15629e-16 2.86036e-17
7202.5 2.17037e-16 2.8791e-17
7203.44 2.17552e-16 2.886e-17
7204.37 2.1703e-16 2.87915e-17
7205.31 2.20002e-16 2.91862e-17
7206.24 2.20213e-16 2.92149e-17
7207.17 2.21234e-16 2.93508e-17
7208.11 2.24083e-16 2.97296e-17
7209.04 2.2483e-16 2.98293e-17
7209.98 2.26573e-16 3.00612e-17
7210.91 2.30067e-16 3.05255e-17
7211.84 2.3461e-16 3.11289e-17
7212.78 2.34671e-16 3.11376e-17
7213.71 2.32462e-16 3.08451e-17
7214.64 2.33542e-16 3.09891e-17
7215.58 2.31901e-16 3.0772e-17
7216.51 2.27778e-16 3.02255e-17
7217.45 2.29714e-16 3.04831e-17
7218.38 2.28441e-16 3.03148e-17
7219.31 2.30433e-16 3.05797e-17
7220.25 2.29853e-16 3.05033e-17
7221.18 2.28553e-16 3.03315e-17
7222.12 2.25077e-16 2.98708e-17
7223.05 2.25926e-16 2.9984e-17
7223.98 2.25919e-16 2.99837e-17
7224.92 2.25641e-16 2.99473e-17
7225.85 2.24938e-16 2.98547e-17
7226.78 2.26781e-16 3.00998e-17
7227.72 2.25522e-16 2.99333e-17
7228.65 2.2391e-16 2.97199e-17
7229.59 2.24969e-16 2.98611e-17
7230.52 2.21626e-16 2.94179e-17
7231.45 2.19272e-16 2.91059e-17
7232.39 2.13516e-16 2.83424e-17
7233.32 2.07758e-16 2.75786e-17
7234.25 2.05144e-16 2.72321e-17
7235.19 2.02983e-16 2.69458e-17
7236.12 2.03541e-16 2.70203e-17
7237.06 2.125e-16 2.82102e-17
7237.99 2.16293e-16 2.87142e-17
7238.92 2.15192e-16 2.85686e-17
7239.86 2.16745e-16 2.87753e-17
7240.79 2.15758e-16 2.86447e-17
7241.73 2.13084e-16 2.82902e-17
7242.66 2.1169e-16 2.81056e-17
7243.59 2.13903e-16 2.84e-17
7244.53 2.18216e-16 2.89731e-17
7245.46 2.20933e-16 2.93343e-17
7246.39 2.23169e-16 2.96318e-17
7247.33 2.25636e-16 2.99598e-17
7248.26 2.28134e-16 3.0292e-17
7249.2 2.30291e-16 3.0579e-17
7250.13 2.31008e-16 3.06747e-17
7251.06 2.27143e-16 3.01619e-17
7252 2.26875e-16 3.01268e-17
7252.93 2.26232e-16 3.00419e-17
7253.86 2.23144e-16 2.96324e-17
7254.8 2.25988e-16 3.00105e-17
7255.73 2.30194e-16 3.05696e-17
7256.67 2.35334e-16 3.12527e-17
7257.6 2.35236e-16 3.12401e-17
7258.53 2.34744e-16 3.11753e-17
7259.47 2.33471e-16 3.10067e-17
7260.4 2.31302e-16 3.07191e-17
7261.34 2.30849e-16 3.06594e-17
7262.27 2.32649e-16 3.08989e-17
7263.2 2.28289e-16 3.03203e-17
7264.14 2.24634e-16 2.98353e-17
7265.07 2.27844e-16 3.02621e-17
7266 2.29829e-16 3.05263e-17
7266.94 2.35198e-16 3.12399e-17
7267.87 2.41307e-16 3.20518e-17
7268.81 2.43347e-16 3.23232e-17
7269.74 2.42485e-16 3.22091e-17
7270.67 2.39133e-16 3.17643e-17
7271.61 2.39302e-16 3.17872e-17
7272.54 2.37393e-16 3.15341e-17
7273.48 2.35788e-16 3.13214e-17
7274.41 2.36417e-16 3.14054e-17
7275.34 2.39263e-16 3.17838e-17
7276.28 2.36482e-16 3.14149e-17
7277.21 2.31746e-16 3.07862e-17
7278.14 2.35601e-16 3.12987e-17
7279.08 2.43174e-16 3.23051e-17
7280.01 2.45498e-16 3.26143e-17
7280.95 2.4847e-16 3.30096e-17
7281.88 2.53967e-16 3.37403e-17
7282.81 2.53021e-16 3.36151e-17
7283.75 2.56745e-16 3.41103e-17
7284.68 2.60779e-16 3.46467e-17
7285.61 2.57606e-16 3.42256e-17
7286.55 2.54903e-16 3.38669e-17
7287.48 2.48616e-16 3.30319e-17
7288.42 2.43473e-16 3.23491e-17
7289.35 2.42055e-16 3.2161e-17
7290.28 2.4172e-16 3.21169e-17
7291.22 2.43252e-16 3.23208e-17
7292.15 2.46808e-16 3.27938e-17
7293.09 2.5331e-16 3.36581e-17
7294.02 2.56491e-16 3.40812e-17
7294.95 2.58954e-16 3.44088e-17
7295.89 2.61778e-16 3.47844e-17
7296.82 2.65041e-16 3.52185e-17
7297.75 2.63148e-16 3.49673e-17
7298.69 2.58381e-16 3.43342e-17
7299.62 2.55656e-16 3.39725e-17
7300.56 2.56887e-16 3.41365e-17
7301.49 2.5825e-16 3.4318e-17
7302.42 2.54567e-16 3.3829e-17
7303.36 2.51139e-16 3.33737e-17
7304.29 2.50995e-16 3.3355e-17
7305.22 2.53865e-16 3.37368e-17
7306.16 2.60114e-16 3.45675e-17
7307.09 2.61313e-16 3.47272e-17
7308.03 2.58856e-16 3.44011e-17
7308.96 2.56067e-16 3.40308e-17
7309.89 2.53828e-16 3.37336e-17
7310.83 2.53447e-16 3.36833e-17
7311.76 2.56865e-16 3.41379e-17
7312.7 2.58758e-16 3.43898e-17
7313.63 2.54787e-16 3.38624e-17
7314.56 2.56832e-16 3.41345e-17
7315.5 2.61578e-16 3.47655e-17
7316.43 2.59312e-16 3.44647e-17
7317.36 2.59861e-16 3.4538e-17
7318.3 2.6376e-16 3.50565e-17
7319.23 2.66667e-16 3.54432e-17
7320.17 2.72047e-16 3.61586e-17
7321.1 2.70012e-16 3.58885e-17
7322.03 2.73204e-16 3.6313e-17
7322.97 2.71383e-16 3.60713e-17
7323.9 2.72598e-16 3.62331e-17
7324.83 2.69305e-16 3.57958e-17
7325.77 2.71112e-16 3.60362e-17
7326.7 2.70903e-16 3.60088e-17
7327.64 2.77447e-16 3.68789e-17
7328.57 2.74696e-16 3.65135e-17
7329.5 2.7073e-16 3.59866e-17
7330.44 2.699e-16 3.58766e-17
7331.37 2.66612e-16 3.54398e-17
7332.31 2.64694e-16 3.51851e-17
7333.24 2.67831e-16 3.56024e-17
7334.17 2.68165e-16 3.56471e-17
7335.11 2.67967e-16 3.5621e-17
7336.04 2.71701e-16 3.61176e-17
7336.97 2.73781e-16 3.63944e-17
7337.91 2.68468e-16 3.56884e-17
7338.84 2.78805e-16 3.70628e-17
7339.78 2.79151e-16 3.71091e-17
7340.71 2.7745e-16 3.68832e-17
7341.64 2.80213e-16 3.72507e-17
7342.58 2.8068e-16 3.73131e-17
7343.51 2.76395e-16 3.67437e-17
7344.44 2.7578e-16 3.66622e-17
7345.38 2.71355e-16 3.60741e-17
7346.31 2.71352e-16 3.60739e-17
7347.25 2.68543e-16 3.57008e-17
7348.18 2.69508e-16 3.58293e-17
7349.11 2.6897e-16 3.57579e-17
7350.05 2.67403e-16 3.55499e-17
7350.98 2.64613e-16 3.51792e-17
7351.92 2.62895e-16 3.49509e-17
7352.85 2.6733e-16 3.55407e-17
7353.78 2.69285e-16 3.58009e-17
7354.72 2.65184e-16 3.52559e-17
7355.65 2.65877e-16 3.53482e-17
7356.58 2.68774e-16 3.57335e-17
7357.52 2.69482e-16 3.58278e-17
7358.45 2.72067e-16 3.61717e-17
7359.39 2.75873e-16 3.66779e-17
7360.32 2.75597e-16 3.66414e-17
7361.25 2.72942e-16 3.62886e-17
7362.19 2.68276e-16 3.56684e-17
7363.12 2.65401e-16 3.52863e-17
7364.06 2.67822e-16 3.56083e-17
7364.99 2.66586e-16 3.54442e-17
7365.92 2.63046e-16 3.49736e-17
7366.86 2.59546e-16 3.45085e-17
7367.79 2.6258e-16 3.4912e-17
7368.72 2.72241e-16 3.61966e-17
7369.66 2.76445e-16 3.67557e-17
7370.59 2.75846e-16 3.66762e-17
7371.53 2.70298e-16 3.59387e-17
7372.46 2.63732e-16 3.50658e-17
7373.39 2.65075e-16 3.52445e-17
7374.33 2.71862e-16 3.61471e-17
7375.26 2.73376e-16 3.63485e-17
7376.19 2.70513e-16 3.59679e-17
7377.13 2.68066e-16 3.56427e-17
7378.06 2.67933e-16 3.56251e-17
7379 2.70269e-16 3.59359e-17
7379.93 2.70995e-16 3.60325e-17
7380.86 2.69237e-16 3.57989e-17
7381.8 2.69062e-16 3.57757e-17
7382.73 2.67979e-16 3.56319e-17
7383.67 2.66743e-16 3.54675e-17
7384.6 2.68746e-16 3.5734e-17
7385.53 2.69106e-16 3.57819e-17
7386.47 2.68798e-16 3.57411e-17
7387.4 2.69592e-16 3.58467e-17
7388.33 2.70189e-16 3.59261e-17
7389.27 2.6957e-16 3.58439e-17
7390.2 2.67045e-16 3.55082e-17
7391.14 2.72611e-16 3.62484e-17
7392.07 2.72968e-16 3.6296e-17
7393 2.72106e-16 3.61814e-17
7393.94 2.66974e-16 3.54991e-17
7394.87 2.65423e-16 3.52929e-17
7395.8 2.68213e-16 3.56639e-17
7396.74 2.67402e-16 3.55562e-17
7397.67 2.65184e-16 3.52612e-17
7398.61 2.63966e-16 3.50993e-17
7399.54 2.67209e-16 3.55306e-17
7400.47 2.71085e-16 3.6046e-17
7401.41 2.69412e-16 3.58236e-17
7402.34 2.73683e-16 3.63915e-17
7403.28 2.74843e-16 3.65459e-17
7404.21 2.7141e-16 3.60894e-17
7405.14 2.74054e-16 3.6441e-17
7406.08 2.71963e-16 3.61629e-17
7407.01 2.68488e-16 3.57009e-17
7407.94 2.68191e-16 3.56614e-17
7408.88 2.70553e-16 3.59755e-17
7409.81 2.6833e-16 3.56799e-17
7410.75 2.65039e-16 3.52423e-17
7411.68 2.68696e-16 3.57286e-17
7412.61 2.70715e-16 3.59971e-17
7413.55 2.67875e-16 3.56194e-17
7414.48 2.67737e-16 3.56011e-17
7415.42 2.66718e-16 3.54655e-17
7416.35 2.67141e-16 3.55218e-17
7417.28 2.7153e-16 3.61054e-17
7418.22 2.71885e-16 3.61525e-17
7419.15 2.71001e-16 3.6035e-17
7420.08 2.73081e-16 3.63115e-17
7421.02 2.71477e-16 3.60982e-17
7421.95 2.69349e-16 3.58152e-17
7422.89 2.71403e-16 3.60883e-17
7423.82 2.69143e-16 3.57877e-17
7424.75 2.69922e-16 3.58913e-17
7425.69 2.75054e-16 3.65737e-17
7426.62 2.76288e-16 3.67377e-17
7427.55 2.76592e-16 3.6778e-17
7428.49 2.73028e-16 3.63041e-17
7429.42 2.70415e-16 3.59566e-17
7430.36 2.67846e-16 3.5615e-17
7431.29 2.67699e-16 3.55953e-17
7432.22 2.69189e-16 3.57934e-17
7433.16 2.74127e-16 3.64499e-17
7434.09 2.74373e-16 3.64826e-17
7435.03 2.71092e-16 3.60462e-17
7435.96 2.74603e-16 3.6513e-17
7436.89 2.75788e-16 3.66704e-17
7437.83 2.77392e-16 3.68837e-17
7438.76 2.73576e-16 3.63761e-17
7439.69 2.74318e-16 3.64747e-17
7440.63 2.77142e-16 3.68501e-17
7441.56 2.78648e-16 3.70503e-17
7442.5 2.70575e-16 3.59768e-17
7443.43 2.71194e-16 3.60589e-17
7444.36 2.72823e-16 3.62754e-17
7445.3 2.72354e-16 3.6213e-17
7446.23 2.66759e-16 3.5469e-17
7447.16 2.6212e-16 3.4852e-17
7448.1 2.61678e-16 3.47932e-17
7449.03 2.62025e-16 3.48391e-17
7449.97 2.6519e-16 3.52598e-17
7450.9 2.69407e-16 3.58204e-17
7451.83 2.72e-16 3.6165e-17
7452.77 2.75175e-16 3.65871e-17
7453.7 2.71715e-16 3.61269e-17
7454.64 2.6538e-16 3.52845e-17
7455.57 2.66151e-16 3.53869e-17
7456.5 2.66347e-16 3.54128e-17
7457.44 2.64391e-16 3.51526e-17
7458.37 2.65272e-16 3.52696e-17
7459.3 2.67351e-16 3.55458e-17
7460.24 2.65906e-16 3.53535e-17
7461.17 2.66598e-16 3.54454e-17
7462.11 2.65406e-16 3.52868e-17
7463.04 2.6325e-16 3.49999e-17
7463.97 2.64569e-16 3.51751e-17
7464.91 2.67693e-16 3.55903e-17
7465.84 2.68593e-16 3.57098e-17
7466.77 2.67816e-16 3.56063e-17
7467.71 2.64337e-16 3.51436e-17
7468.64 2.56674e-16 3.41247e-17
7469.58 2.48297e-16 3.30108e-17
7470.51 2.47231e-16 3.28689e-17
7471.44 2.46729e-16 3.2802e-17
7472.38 2.46088e-16 3.27166e-17
7473.31 2.40283e-16 3.19447e-17
7474.25 2.34476e-16 3.11724e-17
7475.18 2.35097e-16 3.12548e-17
7476.11 2.36429e-16 3.14318e-17
7477.05 2.34494e-16 3.11743e-17
7477.98 2.3243e-16 3.08997e-17
7478.91 2.30447e-16 3.06359e-17
7479.85 2.28452e-16 3.03706e-17
7480.78 2.26457e-16 3.01052e-17
7481.72 2.24463e-16 2.98399e-17
7482.65 2.22468e-16 2.95745e-17
7483.58 2.20474e-16 2.93093e-17
7484.52 2.18479e-16 2.90439e-17
7485.45 2.16485e-16 2.87786e-17
7486.39 2.1449e-16 2.85132e-17
7487.32 2.12497e-16 2.8248e-17
7488.25 2.10502e-16 2.79827e-17
7489.19 2.08508e-16 2.77174e-17
7490.12 2.06513e-16 2.7452e-17
7491.05 2.04518e-16 2.71866e-17
7491.99 2.02523e-16 2.69213e-17
7492.92 2.00528e-16 2.66559e-17
7493.86 1.98534e-16 2.63906e-17
7494.79 1.96539e-16 2.61253e-17
7495.72 1.94545e-16 2.586e-17
7496.66 1.9255e-16 2.55946e-17
7497.59 1.90564e-16 2.53305e-17
7498.52 1.88521e-16 2.50587e-17
7499.46 1.86565e-16 2.47986e-17
7500.39 1.87063e-16 2.48645e-17
7501.33 1.87409e-16 2.49103e-17
7502.26 1.83484e-16 2.43884e-17
7503.19 1.81591e-16 2.41366e-17
7504.13 1.84149e-16 2.44764e-17
7505.06 1.80643e-16 2.40102e-17
7506 1.78957e-16 2.3786e-17
7506.93 1.75991e-16 2.33916e-17
7507.86 1.74023e-16 2.31298e-17
7508.8 1.73671e-16 2.30828e-17
7509.73 1.7787e-16 2.36407e-17
7510.66 1.71414e-16 2.27824e-17
7511.6 1.70741e-16 2.26928e-17
7512.53 1.72266e-16 2.28953e-17
7513.47 1.71546e-16 2.27994e-17
7514.4 1.68462e-16 2.23893e-17
7515.33 1.67425e-16 2.22513e-17
7516.27 1.6324e-16 2.16949e-17
7517.2 1.61171e-16 2.14198e-17
7518.13 1.57006e-16 2.0866e-17
7519.07 1.55628e-16 2.06827e-17
7520 1.51743e-16 2.01662e-17
7520.94 1.46354e-16 1.94498e-17
7521.87 1.53092e-16 2.03451e-17
7522.8 1.55485e-16 2.06629e-17
7523.74 1.53636e-16 2.0417e-17
7524.67 1.53443e-16 2.03912e-17
7525.61 1.56893e-16 2.08495e-17
7526.54 1.55795e-16 2.07033e-17
7527.47 1.52006e-16 2.01996e-17
7528.41 1.47074e-16 1.95441e-17
7529.34 1.48901e-16 1.97866e-17
7530.27 1.49664e-16 1.98878e-17
7531.21 1.45468e-16 1.933e-17
7532.14 1.43136e-16 1.902e-17
7533.08 1.39168e-16 1.84925e-17
7534.01 1.36537e-16 1.81428e-17
7534.94 1.3899e-16 1.84685e-17
7535.88 1.42757e-16 1.89689e-17
7536.81 1.42857e-16 1.89819e-17
7537.74 1.41373e-16 1.87845e-17
7538.68 1.3678e-16 1.81741e-17
7539.61 1.36918e-16 1.81922e-17
7540.55 1.38167e-16 1.8358e-17
7541.48 1.38899e-16 1.84551e-17
7542.41 1.36752e-16 1.81695e-17
7543.35 1.34809e-16 1.79112e-17
7544.28 1.33026e-16 1.76741e-17
7545.22 1.29515e-16 1.72075e-17
7546.15 1.26774e-16 1.68431e-17
7547.08 1.25081e-16 1.6618e-17
7548.02 1.26755e-16 1.68402e-17
7548.95 1.32178e-16 1.75605e-17
7549.88 1.32493e-16 1.76022e-17
7550.82 1.29026e-16 1.71414e-17
7551.75 1.31875e-16 1.75196e-17
7552.69 1.30314e-16 1.73121e-17
7553.62 1.25919e-16 1.67281e-17
7554.55 1.26931e-16 1.68622e-17
7555.49 1.27059e-16 1.6879e-17
7556.42 1.30807e-16 1.73767e-17
7557.36 1.30735e-16 1.7367e-17
7558.29 1.26174e-16 1.67609e-17
7559.22 1.29983e-16 1.72666e-17
7560.16 1.30063e-16 1.7277e-17
7561.09 1.29911e-16 1.72567e-17
7562.02 1.28269e-16 1.70383e-17
7562.96 1.24715e-16 1.6566e-17
7563.89 1.21637e-16 1.6157e-17
7564.83 1.18917e-16 1.57955e-17
7565.76 1.18401e-16 1.57268e-17
7566.69 1.1515e-16 1.52947e-17
7567.63 1.11539e-16 1.48149e-17
7568.56 1.04742e-16 1.39119e-17
7569.49 1.08778e-16 1.44478e-17
7570.43 1.031e-16 1.36935e-17
7571.36 1.00103e-16 1.32953e-17
7572.3 1.03426e-16 1.37365e-17
7573.23 1.07271e-16 1.42469e-17
7574.16 1.1043e-16 1.46663e-17
7575.1 1.06953e-16 1.42044e-17
7576.03 1.07024e-16 1.42136e-17
7576.97 1.10559e-16 1.46829e-17
7577.9 1.08867e-16 1.4458e-17
7578.83 1.2007e-16 1.59456e-17
7579.77 1.23802e-16 1.6441e-17
7580.7 1.23042e-16 1.63398e-17
7581.63 1.21239e-16 1.61001e-17
7582.57 1.16082e-16 1.54151e-17
7583.5 1.16473e-16 1.54668e-17
7584.44 1.17102e-16 1.55501e-17
7585.37 1.15426e-16 1.53273e-17
7586.3 1.16461e-16 1.54645e-17
7587.24 1.18587e-16 1.57467e-17
7588.17 1.15877e-16 1.53866e-17
7589.1 1.14947e-16 1.52629e-17
7590.04 1.1799e-16 1.56667e-17
7590.97 1.17797e-16 1.56408e-17
7591.91 1.11394e-16 1.47905e-17
7592.84 9.94974e-17 1.32107e-17
7593.77 8.47639e-17 1.12543e-17
7594.71 7.23504e-17 9.60599e-18
7595.64 6.15109e-17 8.16671e-18
7596.58 5.5917e-17 7.42391e-18
